time,flux
5.612554669410857,1.014739983541298
5.619500900437355,1.0140024784490687
5.626447131463854,1.0146549762011845
5.633393362490352,1.0143626484912014
5.640339593516851,1.0145211261479132
5.64728582454335,1.0145900877657905
5.654232055569849,1.0147276101630047
5.661178286596347,1.0145806595631426
5.668124517622846,1.0144289904016293
5.675070748649344,1.014611062760577
5.682016979675843,1.014542090717263
5.688963210702341,1.0144939427362436
5.69590944172884,1.0146022618806547
5.702855672755338,1.014775239322634
5.709801903781837,1.0145972584165524
5.716748134808336,1.0146073358716676
5.7236943658348345,1.0142523460440935
5.730640596861333,1.0145481878400422
5.7375868278878315,1.0141211151785028
5.74453305891433,1.0147712630149988
5.7514792899408285,1.0143620495964336
5.758425520967327,1.0149262729465143
5.7653717519938255,1.0153563132090029
5.772317983020324,1.0145140923238958
5.7792642140468224,1.0149512996943102
5.786210445073322,1.0147252037129446
5.79315667609982,1.014490430760184
5.800102907126319,1.014424685142508
5.807049138152817,1.0147807955312207
5.813995369179316,1.0149942744578073
5.820941600205814,1.0147392159823867
5.827887831232313,1.0142779974334322
5.834834062258811,1.01440055110824
5.84178029328531,1.0146092281566748
5.848726524311809,1.0150105807126542
5.855672755338308,1.014747172050535
5.862618986364806,1.0147631244384347
5.869565217391305,1.014988887252601
5.876511448417803,1.014640026443849
5.883457679444302,1.0146737719110874
5.8904039104708,1.0146554215900383
5.897350141497299,1.0142611967642656
5.904296372523797,1.0148271169839
5.911242603550296,1.0148178789060942
5.918188834576795,1.0149637132897484
5.9251350656032935,1.0144272719062102
5.932081296629792,1.0145251384397573
5.9390275276562905,1.0149672896815607
5.945973758682789,1.0148189672685366
5.9529199897092875,1.0150864493344756
5.959866220735786,1.0145313873790116
5.9668124517622845,1.0148017601827148
5.973758682788783,1.0145869355269042
5.9807049138152815,1.0148377101036785
5.987651144841781,1.01464330889605
5.994597375868279,1.0149028216159601
6.001543606894778,1.015043391931465
6.008489837921276,1.014946051169855
6.015436068947775,1.0143293092152343
6.022382299974273,1.0150205837164004
6.029328531000772,1.0149014350317256
6.03627476202727,1.0145328223579972
6.043220993053769,1.01457612538088
6.050167224080267,1.0148035943184077
6.057113455106767,1.0149488120278636
6.064059686133265,1.0146966278140053
6.071005917159764,1.0144075097861582
6.077952148186262,1.014887328429864
6.084898379212761,1.0148631430612005
6.091844610239259,1.0154346926260536
6.098790841265758,1.0145059493561632
6.105737072292256,1.0154626678713208
6.112683303318755,1.0152715080995065
6.119629534345253,1.014914676733478
6.1265757653717525,1.0152571668016737
6.133521996398251,1.014870046831064
6.1404682274247495,1.0150938132036886
6.147414458451248,1.014669320813612
6.1543606894777465,1.0148760563172605
6.161306920504245,1.0146058137457716
6.1682531515307435,1.0144688867460723
6.175199382557242,1.0147980924266709
6.1821456135837405,1.0147044983362814
6.189091844610239,1.0150156002558588
6.196038075636738,1.0151932346783086
6.202984306663237,1.0148363431079455
6.209930537689735,1.0148964231896955
6.216876768716234,1.014931689871229
6.223822999742732,1.014468198963618
6.230769230769231,1.0149579033771763
6.237715461795729,1.0148963739277388
6.244661692822228,1.0148848198371712
6.251607923848726,1.0146241321773406
6.258554154875226,1.014406542325633
6.265500385901724,1.014842194730998
6.272446616928223,1.0149865075374884
6.279392847954721,1.0152453661900653
6.28633907898122,1.0151955625501787
6.293285310007718,1.015279189636967
6.300231541034217,1.0150104006725649
6.307177772060715,1.0152094684647914
6.314124003087214,1.0148713985828022
6.321070234113712,1.0150824453830352
6.3280164651402115,1.0151606873993313
6.33496269616671,1.0156024226844635
6.3419089271932085,1.0149930677845962
6.348855158219707,1.0146165474664435
6.3558013892462055,1.0152813637865998
6.362747620272704,1.0147413074256009
6.3696938512992025,1.0149261254858073
6.376640082325701,1.014869864666602
6.3835863133521995,1.014718563717693
6.390532544378698,1.0152812414653851
6.397478775405197,1.0150985700035378
6.404425006431696,1.0147985157171304
6.411371237458194,1.014970785026891
6.418317468484693,1.0148470306498953
6.425263699511191,1.015110988582957
6.43220993053769,1.014864361452481
6.439156161564188,1.0147692318205885
6.446102392590687,1.014801428672145
6.453048623617185,1.0148549859020684
6.459994854643684,1.0150381957836514
6.466941085670183,1.0147377507688737
6.473887316696682,1.0149467035799755
6.48083354772318,1.0150814786005744
6.487779778749679,1.0155564003574191
6.494726009776177,1.0151876020361892
6.501672240802676,1.0142290193807577
6.508618471829174,1.0148485724909797
6.515564702855673,1.0148784518983813
6.522510933882171,1.0150590821213605
6.52945716490867,1.015372595706952
6.536403395935169,1.0151669923565063
6.5433496269616676,1.0144069311895623
6.550295857988166,1.0150605490402305
6.5572420890146645,1.015011927328771
6.564188320041163,1.0150892246871999
6.5711345510676615,1.0153267250064446
6.57808078209416,1.014715284270225
6.5850270131206585,1.0152647149019256
6.591973244147157,1.0145763924548856
6.5989194751736555,1.0150034359086229
6.605865706200155,1.0150867123237461
6.612811937226653,1.0155634896115406
6.619758168253152,1.0148175281707306
6.62670439927965,1.0145703422962997
6.633650630306149,1.0151662834801687
6.640596861332647,1.0148298312232118
6.647543092359146,1.0153866930202182
6.654489323385644,1.014819280906476
6.661435554412143,1.0147774967560954
6.668381785438642,1.0153084190103612
6.675328016465141,1.0150190930869423
6.682274247491639,1.0152483330641304
6.689220478518138,1.0146409458576244
6.696166709544636,1.0154115951590041
6.703112940571135,1.014851880790589
6.710059171597633,1.0152042125668512
6.717005402624132,1.0147483229412033
6.72395163365063,1.0146120521408053
6.730897864677129,1.0149356458872345
6.737844095703628,1.0150435555469264
6.744790326730127,1.0153941510077402
6.751736557756625,1.0150875107344348
6.758682788783124,1.0151788483097335
6.765629019809622,1.015164630142222
6.7725752508361206,1.0157773316490188
6.779521481862619,1.014795110198605
6.7864677128891175,1.0153132491520647
6.793413943915616,1.014961920560139
6.8003601749421145,1.0150641649272618
6.807306405968614,1.0148619780927322
6.814252636995112,1.0152889251373116
6.821198868021611,1.0146842257597146
6.828145099048109,1.0146669503063057
6.835091330074608,1.0149451024997773
6.842037561101106,1.014707049575092
6.848983792127605,1.015171840202776
6.855930023154103,1.0152259165201938
6.862876254180602,1.0148065763678848
6.8698224852071,1.015190128007347
6.8767687162336,1.0148279622837393
6.883714947260098,1.0149816806992493
6.890661178286597,1.014993655044029
6.897607409313095,1.0154602648973312
6.904553640339594,1.0149901923382658
6.911499871366092,1.0147614173771182
6.918446102392591,1.014759090382097
6.925392333419089,1.015287506590904
6.932338564445588,1.0145692452308577
6.939284795472086,1.0148678893548193
6.946231026498586,1.0148893097238163
6.953177257525084,1.014370608294682
6.960123488551583,1.0148647559534831
6.967069719578081,1.0152314054705829
6.97401595060458,1.0150372029960544
6.980962181631078,1.0147531481557834
6.987908412657577,1.0151495840138522
6.994854643684075,1.0151047920269336
7.0018008747105736,1.0154803804408963
7.008747105737072,1.0147872315811377
7.015693336763571,1.0148741573012041
7.02263956779007,1.0149800897538679
7.029585798816568,1.0149335908539103
7.036532029843067,1.0149882607899823
7.043478260869565,1.0149381718885588
7.050424491896064,1.0147896360499817
7.057370722922562,1.0145605412074634
7.064316953949061,1.0148196533267342
7.071263184975559,1.014609957972383
7.078209416002058,1.0146932655700285
7.085155647028557,1.0148173507033662
7.092101878055056,1.015078184788559
7.099048109081554,1.015162481091491
7.105994340108053,1.0146874471815401
7.112940571134551,1.0150208787755335
7.11988680216105,1.0151424529768183
7.126833033187548,1.0149279404050815
7.133779264214047,1.0145264128022167
7.140725495240545,1.014395150276182
7.147671726267045,1.0151300193503832
7.154617957293543,1.0139146349533108
7.161564188320042,1.013752297289455
7.16851041934654,1.0134170517733485
7.175456650373039,1.0140411037715664
7.182402881399537,1.0139787597430976
7.189349112426036,1.0136611715157424
7.196295343452534,1.0136142247240774
7.203241574479033,1.013177877055957
7.210187805505531,1.0138524638704831
7.2171340365320304,1.013258434351018
7.224080267558529,1.0138293288538873
7.231026498585027,1.0138387572724907
7.237972729611526,1.013677113137943
7.244918960638024,1.0140457944652075
7.251865191664523,1.014810750029607
7.258811422691021,1.015035971078181
7.26575765371752,1.0150849207708021
7.272703884744018,1.014944977090358
7.279650115770517,1.014775196550747
7.286596346797016,1.0151844683923639
7.293542577823515,1.0149795535603936
7.300488808850013,1.0148226410076147
7.307435039876512,1.0148262123002196
7.31438127090301,1.0148971158943723
7.321327501929509,1.0154316097623561
7.328273732956007,1.014884707844274
7.335219963982506,1.0147950865739397
7.342166195009004,1.0145853732970629
7.349112426035503,1.0145432837127526
7.356058657062002,1.01437039629431
7.363004888088501,1.0148999646583532
7.369951119114999,1.0148449310870011
7.376897350141498,1.0145771082653932
7.383843581167996,1.014458881846062
7.390789812194495,1.014745314212865
7.397736043220993,1.0146921082807996
7.404682274247492,1.0144853866447376
7.41162850527399,1.0148910638013207
7.418574736300489,1.014847479899641
7.425520967326988,1.0147952913698373
7.4324671983534865,1.014996985844441
7.439413429379985,1.014636967546274
7.4463596604064834,1.015136169536849
7.453305891432982,1.0145385184842677
7.46025212245948,1.014916778894295
7.467198353485979,1.0149429350618742
7.474144584512477,1.014714890196506
7.481090815538976,1.0148636875860055
7.488037046565474,1.0144505989927464
7.494983277591974,1.0143915817919507
7.501929508618472,1.0147128296192607
7.508875739644971,1.0145763582929765
7.515821970671469,1.0149025037461579
7.522768201697968,1.014757786070966
7.529714432724466,1.0149001277171696
7.536660663750965,1.014821215457737
7.543606894777463,1.014788003963376
7.550553125803962,1.0147558259458176
7.55749935683046,1.0146348035334891
7.56444558785696,1.0146072546797475
7.571391818883458,1.015227622355044
7.578338049909957,1.0142738771790583
7.585284280936455,1.014662763860314
7.592230511962954,1.0149556744516783
7.599176742989452,1.0148047588070142
7.606122974015951,1.0150473369512298
7.613069205042449,1.0148275588608637
7.620015436068948,1.014369499312777
7.626961667095447,1.0145979060561914
7.6339078981219455,1.0143241048228067
7.640854129148444,1.0149165143916972
7.6478003601749425,1.0150259318746537
7.654746591201441,1.0145495078194946
7.6616928222279395,1.014790339658671
7.668639053254438,1.0145465096930957
7.6755852842809364,1.0142841593373355
7.682531515307435,1.014526714875604
7.689477746333933,1.0142372973988438
7.696423977360433,1.0144853557451738
7.703370208386931,1.0146749163230049
7.71031643941343,1.0147981517455762
7.717262670439928,1.014934936746092
7.724208901466427,1.0145221568810412
7.731155132492925,1.0146587727925407
7.738101363519424,1.0146995143555269
7.745047594545922,1.0147274636562145
7.751993825572421,1.0138699981203714
7.758940056598919,1.0143824323699417
7.765886287625419,1.0147702114897217
7.772832518651917,1.014285348356816
7.779778749678416,1.014621218967043
7.786724980704914,1.0147618572024402
7.793671211731413,1.0140732255183547
7.800617442757911,1.014493685524997
7.80756367378441,1.0145945832823842
7.814509904810908,1.0145318961526766
7.821456135837407,1.0141404733516315
7.828402366863905,1.0146035078239213
7.8353485978904045,1.0143702867357882
7.842294828916903,1.0147099147396055
7.8492410599434015,1.0146054683822507
7.8561872909699,1.0143539484682218
7.8631335219963985,1.0145289039600265
7.870079753022897,1.01430572980643
7.8770259840493955,1.014296678319753
7.883972215075894,1.0140700851650861
7.8909184461023925,1.0143986768996482
7.897864677128891,1.0146526438390282
7.90481090815539,1.0144729072204748
7.911757139181889,1.014431619468343
7.918703370208387,1.014272235439689
7.925649601234886,1.014291191668597
7.932595832261384,1.0146012075056277
7.939542063287883,1.0140345614220116
7.946488294314381,1.014916791474805
7.95343452534088,1.0143779787297007
7.960380756367378,1.0149299858259273
7.967326987393877,1.0146733477837802
7.974273218420376,1.0142678770932585
7.981219449446875,1.014548696433607
7.988165680473373,1.0144218607620903
7.995111911499872,1.0144658689598982
8.00205814252637,1.0145413448188736
8.00900437355287,1.0141985198232688
8.015950604579368,1.0141732542903907
8.022896835605867,1.0142157313021836
8.029843066632365,1.0139710737243743
8.036789297658864,1.0142396921068766
8.043735528685362,1.0143551331913778
8.05068175971186,1.0143527440129332
8.057627990738359,1.0143308255909464
8.064574221764857,1.0141759913504815
8.071520452791356,1.0144640606817312
8.078466683817854,1.0137463636738593
8.085412914844353,1.0141520281323901
8.092359145870851,1.0141611259251577
8.09930537689735,1.0144594068399924
8.106251607923848,1.014393376751411
8.113197838950347,1.014419346404968
8.120144069976845,1.0142145919137586
8.127090301003344,1.0144400745075726
8.134036532029842,1.0139436287249475
8.140982763056343,1.0142039712734106
8.147928994082841,1.013649652143868
8.15487522510934,1.01459783970934
8.161821456135838,1.0145592420456278
8.168767687162337,1.0140034661201336
8.175713918188835,1.0139327811581753
8.182660149215334,1.0136121897415806
8.189606380241832,1.0137456178135031
8.19655261126833,1.0141509310027215
8.20349884229483,1.0140730587672275
8.210445073321328,1.013735424773818
8.217391304347826,1.0139712902245859
8.224337535374325,1.013921902503982
8.231283766400823,1.014197427321541
8.238229997427322,1.0142494699525675
8.24517622845382,1.014009037313102
8.252122459480319,1.0140845570489547
8.259068690506817,1.0140462469111113
8.266014921533316,1.0135169926077834
8.272961152559814,1.0140758655001114
8.279907383586314,1.0140065198405261
8.286853614612813,1.0142018925836789
8.293799845639311,1.013546852475366
8.30074607666581,1.0141886072463056
8.307692307692308,1.0138293057521466
8.314638538718807,1.014047246524126
8.321584769745305,1.0142748038014275
8.328531000771804,1.0135943930520288
8.335477231798302,1.0136268094229086
8.3424234628248,1.0141947579048272
8.3493696938513,1.0136521609264784
8.356315924877798,1.0136887711860287
8.363262155904296,1.0140704341836202
8.370208386930795,1.0138601670611016
8.377154617957293,1.0140967439228012
8.384100848983792,1.0139682872718956
8.39104708001029,1.0138779285354576
8.397993311036789,1.0141216770500583
8.404939542063287,1.0144136464500764
8.411885773089786,1.0138325369022418
8.418832004116286,1.014218372972665
8.425778235142785,1.0141226889475183
8.432724466169283,1.0138576293722916
8.439670697195782,1.0139351778689611
8.44661692822228,1.0135771934260147
8.453563159248779,1.0136481600001868
8.460509390275277,1.0138623623725382
8.467455621301776,1.01377182293624
8.474401852328274,1.014099556303853
8.481348083354773,1.0134397812910867
8.488294314381271,1.0136819497644929
8.49524054540777,1.0135863058143768
8.502186776434268,1.0136982117268272
8.509133007460767,1.0140177526731522
8.516079238487265,1.0134153670166943
8.523025469513763,1.0139200472464787
8.529971700540262,1.0135502700280117
8.53691793156676,1.0136070665025736
8.543864162593259,1.013928143681344
8.55081039361976,1.0135978512005352
8.557756624646258,1.0138258291444968
8.564702855672756,1.013677691430707
8.571649086699255,1.0135960416168865
8.578595317725753,1.0135393201143368
8.585541548752252,1.013186573196111
8.59248777977875,1.0134229526373015
8.599434010805249,1.0136414538186076
8.606380241831747,1.013640421457092
8.613326472858246,1.0132069092357938
8.620272703884744,1.0138206225981468
8.627218934911243,1.0137032705440996
8.634165165937741,1.0132242128056266
8.64111139696424,1.0132788117100966
8.648057627990738,1.0136564154837582
8.655003859017237,1.013079259183719
8.661950090043735,1.0133233417075835
8.668896321070234,1.0134855187975902
8.675842552096732,1.0134569016521355
8.68278878312323,1.0134641169372054
8.689735014149731,1.0135658602480508
8.69668124517623,1.013258034368299
8.703627476202728,1.0133254951362425
8.710573707229226,1.0139504946865092
8.717519938255725,1.0130755903574848
8.724466169282223,1.0133034526681097
8.731412400308722,1.013433059172778
8.73835863133522,1.0132329297924443
8.745304862361719,1.0136897630472959
8.752251093388217,1.0133916567781724
8.759197324414716,1.0135523798480945
8.766143555441214,1.0126977902515697
8.773089786467713,1.0136384191764112
8.780036017494211,1.01361782495762
8.78698224852071,1.0131303756859533
8.793928479547208,1.0136355150388487
8.800874710573707,1.0133642777167136
8.807820941600205,1.0135190994710852
8.814767172626704,1.013729508478064
8.821713403653202,1.013290344092625
8.828659634679703,1.0130007490857411
8.835605865706201,1.0132403649531088
8.8425520967327,1.0129128514045773
8.849498327759198,1.013020307252869
8.856444558785697,1.0130186704297002
8.863390789812195,1.013020687245013
8.870337020838694,1.013479240335867
8.877283251865192,1.0133854891917855
8.88422948289169,1.0129406445115405
8.891175713918189,1.013436866711208
8.898121944944688,1.0127223036194397
8.905068175971186,1.012966920320063
8.912014406997685,1.0130850801823155
8.918960638024183,1.0134060290495526
8.925906869050682,1.0132792326678688
8.93285310007718,1.013199715762935
8.939799331103679,1.0134005096216856
8.946745562130177,1.0132423421429124
8.953691793156676,1.0133934051084517
8.960638024183176,1.0128432113249335
8.967584255209674,1.012605464748764
8.974530486236173,1.012912198001584
8.981476717262671,1.0132126982869145
8.98842294828917,1.0130581920354755
8.995369179315668,1.0132037515620917
9.002315410342167,1.013147084648351
9.009261641368665,1.0130863725504615
9.016207872395164,1.0131500621360285
9.023154103421662,1.0127540633434264
9.03010033444816,1.013194526309201
9.03704656547466,1.0126570986229944
9.043992796501158,1.0128679516040626
9.050939027527656,1.012530171137777
9.057885258554155,1.012998437164921
9.064831489580653,1.0124711627239629
9.071777720607152,1.0131988638326643
9.07872395163365,1.0124981936005526
9.085670182660149,1.0128870291836176
9.092616413686647,1.0127746217450728
9.099562644713147,1.012577590236634
9.106508875739646,1.0130971264878734
9.113455106766144,1.0126645888372405
9.120401337792643,1.01312611532305
9.127347568819141,1.0124897111585875
9.13429379984564,1.0125329545324901
9.141240030872138,1.0122204891455002
9.148186261898637,1.012846587550992
9.155132492925135,1.0129248420532813
9.162078723951634,1.0127387749416346
9.169024954978132,1.012629184805403
9.175971186004631,1.0124262398887212
9.18291741703113,1.0132320744891992
9.189863648057628,1.012816805198362
9.196809879084126,1.0121562670535371
9.203756110110625,1.0125271791318664
9.210702341137123,1.0119386967359119
9.217648572163622,1.0129739154859445
9.22459480319012,1.013060557002647
9.231541034216619,1.0129184698369518
9.23848726524312,1.012525837079748
9.245433496269618,1.0123778176397227
9.252379727296116,1.012161408052884
9.259325958322615,1.0126328255408703
9.266272189349113,1.0122995291348598
9.273218420375612,1.0123787165467713
9.28016465140211,1.012299317302533
9.287110882428609,1.0123687549664924
9.294057113455107,1.012657529140099
9.301003344481606,1.0128423610323987
9.307949575508104,1.0124436213868175
9.314895806534603,1.0123972080152277
9.321842037561101,1.0120998291003485
9.3287882685876,1.0120571407703922
9.335734499614098,1.012085056636019
9.342680730640597,1.0125597313867778
9.349626961667095,1.0123863789114638
9.356573192693594,1.0125534377163825
9.363519423720092,1.0124032781721621
9.370465654746592,1.012182444007232
9.37741188577309,1.0119577237696777
9.38435811679959,1.0121632420231381
9.391304347826088,1.0118833591168759
9.398250578852586,1.0127301127847748
9.405196809879085,1.0122816172208577
9.412143040905583,1.0121078315523102
9.419089271932082,1.0126866352636876
9.42603550295858,1.0120755775477972
9.432981733985079,1.0122977509200906
9.439927965011577,1.0121026628483534
9.446874196038076,1.0122194832017826
9.453820427064574,1.012022921462142
9.460766658091073,1.0122252369033504
9.467712889117571,1.0124456059637181
9.47465912014407,1.0117552319897445
9.481605351170568,1.0114993747946175
9.488551582197067,1.012384122835448
9.495497813223565,1.012071900552534
9.502444044250064,1.012235221561552
9.509390275276564,1.0119278835951773
9.516336506303062,1.0123753569332845
9.523282737329561,1.0124308564594462
9.53022896835606,1.011662266162899
9.537175199382558,1.0121118920191656
9.544121430409056,1.0117737187291738
9.551067661435555,1.0115062776024912
9.558013892462053,1.0118213106639768
9.564960123488552,1.0120256963545213
9.57190635451505,1.0115216299775844
9.578852585541549,1.0115273694489273
9.585798816568047,1.0121477112069959
9.592745047594546,1.011829151758087
9.599691278621044,1.0119072024141862
9.606637509647543,1.0115016676252941
9.613583740674041,1.0116094644607732
9.62052997170054,1.0117895951044085
9.627476202727038,1.0117905319691445
9.634422433753537,1.0117640392665017
9.641368664780035,1.012113290915616
9.648314895806536,1.0117374584991494
9.655261126833034,1.0112926434055283
9.662207357859533,1.0114426345136618
9.669153588886031,1.011632840502842
9.67609981991253,1.0119541105023429
9.683046050939028,1.0114418035207535
9.689992281965527,1.0115004835036894
9.696938512992025,1.0115765393097034
9.703884744018524,1.0113885508853497
9.710830975045022,1.0113427745351529
9.71777720607152,1.0114753372170513
9.72472343709802,1.0117698121332204
9.731669668124518,1.011624880615992
9.738615899151016,1.0114140461686234
9.745562130177515,1.011572442552502
9.752508361204013,1.011130500815848
9.759454592230512,1.011691011516974
9.76640082325701,1.0116100313478933
9.773347054283509,1.0114824476129032
9.780293285310009,1.0109789787445422
9.787239516336507,1.0118891744389045
9.794185747363006,1.0106202006472993
9.801131978389504,1.0110911687478716
9.808078209416003,1.0110951226679759
9.815024440442501,1.011487387202775
9.821970671469,1.0109170051358953
9.828916902495498,1.0113393395264834
9.835863133521997,1.0112252702848523
9.842809364548495,1.0111742931410144
9.849755595574994,1.0114481610504737
9.856701826601492,1.011575907210044
9.86364805762799,1.0113003509183782
9.87059428865449,1.0111144993759518
9.877540519680988,1.0105917957563388
9.884486750707486,1.011523692029727
9.891432981733985,1.0110598251163194
9.898379212760483,1.0106514106386075
9.905325443786982,1.0111440614086322
9.91227167481348,1.0114539825987463
9.91921790583998,1.0110358314977679
9.926164136866479,1.0107598603266397
9.933110367892978,1.0116097562109545
9.940056598919476,1.0111787157566425
9.947002829945975,1.0110947757489719
9.953949060972473,1.011248557070053
9.960895291998972,1.010426472613597
9.96784152302547,1.0109415106436697
9.974787754051968,1.0109012571062457
9.981733985078467,1.0115001692462122
9.988680216104965,1.010767827490236
9.995626447131464,1.0107543704055328
10.002572678157962,1.0105259497827248
10.009518909184461,1.0106533550228574
10.01646514021096,1.0107929523708237
10.023411371237458,1.0108949632649618
10.030357602263956,1.010761703152638
10.037303833290455,1.011302982087491
10.044250064316953,1.0109033660858084
10.051196295343452,1.0109237122443873
10.058142526369952,1.0110917255535126
10.06508875739645,1.0108890485161142
10.07203498842295,1.0105796163125
10.078981219449448,1.01030348350008
10.085927450475946,1.0107688667833157
10.092873681502445,1.0104509389925778
10.099819912528943,1.0109779877054186
10.106766143555442,1.0104327631885737
10.11371237458194,1.0100457212334817
10.120658605608439,1.010603651162771
10.127604836634937,1.0108478332654074
10.134551067661436,1.0105063362953879
10.141497298687934,1.01058790702639
10.148443529714433,1.0105635491508578
10.155389760740931,1.010943836754626
10.16233599176743,1.0105662538156077
10.169282222793928,1.010461980358929
10.176228453820427,1.0102987368046976
10.183174684846925,1.0100210188455594
10.190120915873424,1.01077714735731
10.197067146899924,1.01069389691143
10.204013377926422,1.0101431144224329
10.21095960895292,1.0105219506798526
10.21790583997942,1.010432775739541
10.224852071005918,1.0102356242759314
10.231798302032416,1.010235187583671
10.238744533058915,1.010488282286259
10.245690764085413,1.0099734222999976
10.252636995111912,1.0101294293112022
10.25958322613841,1.0102243396464334
10.266529457164909,1.0102243824039814
10.273475688191407,1.0101550685800527
10.280421919217906,1.0102460740176844
10.287368150244404,1.0103077243883267
10.294314381270903,1.0099283928160714
10.301260612297401,1.0101589485502638
10.3082068433239,1.009985592895088
10.315153074350398,1.0104843723470367
10.322099305376897,1.0097269264985833
10.329045536403397,1.0100063116629825
10.335991767429896,1.010225419384303
10.342937998456394,1.0099578124423987
10.349884229482893,1.0099276973765108
10.356830460509391,1.0098576679641775
10.36377669153589,1.0100559674741165
10.370722922562388,1.0096633243565891
10.377669153588887,1.0099201116487764
10.384615384615385,1.00989718808008
10.391561615641884,1.009533717884093
10.398507846668382,1.009956670672584
10.40545407769488,1.0097513097803972
10.412400308721379,1.0099300250051328
10.419346539747878,1.0100521091575245
10.426292770774376,1.009903126770749
10.433239001800874,1.0094985077030099
10.440185232827373,1.0098617976772981
10.447131463853871,1.0093565517174032
10.45407769488037,1.0095499759304345
10.461023925906868,1.0101495612429559
10.467970156933369,1.0097094467268308
10.474916387959867,1.010084963374066
10.481862618986366,1.009626048008844
10.488808850012864,1.0096562006339533
10.495755081039363,1.009352747740226
10.502701312065861,1.0098562228778405
10.50964754309236,1.0095487553214182
10.516593774118858,1.0097394195057052
10.523540005145357,1.0096732694372974
10.530486236171855,1.0096802255228163
10.537432467198354,1.0096094509070057
10.544378698224852,1.0094989670676533
10.55132492925135,1.0094902635385945
10.55827116027785,1.0092969240372403
10.565217391304348,1.0089155705892523
10.572163622330846,1.0095596335777002
10.579109853357345,1.0099448235573343
10.586056084383843,1.0096730999597452
10.593002315410342,1.0099730426099947
10.59994854643684,1.0094863933776348
10.60689477746334,1.0091020022446224
10.613841008489839,1.0090776222397262
10.620787239516337,1.0094978550189215
10.627733470542836,1.009377279174618
10.634679701569334,1.009230507437213
10.641625932595833,1.009441617803619
10.648572163622331,1.009013688941761
10.65551839464883,1.009348974481094
10.662464625675328,1.0091266994518535
10.669410856701827,1.0092189932014577
10.676357087728325,1.0094608221008292
10.683303318754824,1.0091064790141357
10.690249549781322,1.0094709424027108
10.69719578080782,1.0094400542875792
10.70414201183432,1.0088928721508517
10.711088242860818,1.0096542060448068
10.718034473887316,1.0087334625748434
10.724980704913815,1.009002772445298
10.731926935940313,1.0091954639118523
10.738873166966814,1.0084124987572813
10.745819397993312,1.009232097612702
10.75276562901981,1.0092395698365215
10.759711860046309,1.0089037219268167
10.766658091072808,1.0089818503015726
10.773604322099306,1.0089481070346569
10.780550553125805,1.0088212487848607
10.787496784152303,1.009126083957057
10.794443015178802,1.0087407925714982
10.8013892462053,1.0088044480214429
10.808335477231799,1.0088885836712296
10.815281708258297,1.008991718599237
10.822227939284796,1.0090360324961403
10.829174170311294,1.0083623950795404
10.836120401337793,1.0082022714274372
10.843066632364291,1.0086625372858127
10.85001286339079,1.0086638397001082
10.856959094417288,1.0083834488150778
10.863905325443787,1.0087152465069844
10.870851556470285,1.0087774613083167
10.877797787496785,1.008694911304105
10.884744018523284,1.0089962983550065
10.891690249549782,1.008295593514856
10.89863648057628,1.0085440021996461
10.90558271160278,1.0090072111934338
10.912528942629278,1.0086703088239373
10.919475173655776,1.0081947714142898
10.926421404682275,1.0085092080841827
10.933367635708773,1.0087368960534537
10.940313866735272,1.0089458730465664
10.94726009776177,1.0085656269095928
10.954206328788269,1.0086734163477657
10.961152559814767,1.0080754703097634
10.968098790841266,1.0082738039101922
10.975045021867764,1.0086195027306046
10.981991252894263,1.0080528239813087
10.988937483920761,1.0082601839075056
10.99588371494726,1.00778177796813
11.002829945973758,1.0086103808639428
11.009776177000257,1.0081813923425513
11.016722408026757,1.0083378756095778
11.023668639053255,1.0077925925030664
11.030614870079754,1.0078203510627108
11.037561101106252,1.00859343875546
11.044507332132751,1.0080256493416493
11.05145356315925,1.007954076650693
11.058399794185748,1.0082013564794021
11.065346025212246,1.008191745623507
11.072292256238745,1.0075330686377537
11.079238487265243,1.0077627198763524
11.086184718291742,1.008002509500899
11.09313094931824,1.0079704459292953
11.100077180344739,1.0080376860585485
11.107023411371237,1.007819075357983
11.113969642397736,1.0078363153170387
11.120915873424234,1.007941304194664
11.127862104450733,1.0076913656501838
11.134808335477231,1.0076336777372474
11.14175456650373,1.007685597132543
11.14870079753023,1.0078054951946875
11.155647028556729,1.0077451288776493
11.162593259583227,1.007640989101961
11.169539490609726,1.0076777586679142
11.176485721636224,1.0077079539239917
11.183431952662723,1.0077807574324542
11.190378183689221,1.0077704412471626
11.19732441471572,1.0073316068094467
11.204270645742218,1.0078832724431759
11.211216876768717,1.0072103657272506
11.218163107795215,1.0077329930537595
11.225109338821714,1.0073947492762483
11.232055569848212,1.0076991978877026
11.23900180087471,1.0077995517360772
11.245948031901209,1.0070342692181964
11.252894262927708,1.0076411861535781
11.259840493954206,1.0075369334936581
11.266786724980705,1.007329244082758
11.273732956007203,1.0075225050593521
11.280679187033702,1.007279062260741
11.287625418060202,1.007412930233958
11.2945716490867,1.007096335713739
11.301517880113199,1.007538554485473
11.308464111139697,1.007468091839617
11.315410342166196,1.0074855201310426
11.322356573192694,1.0071115156467307
11.329302804219193,1.0077195373629826
11.336249035245691,1.0077328595409514
11.34319526627219,1.0071909131068553
11.350141497298688,1.007086506130817
11.357087728325187,1.0070674407454405
11.364033959351685,1.0073222963440467
11.370980190378184,1.007387027025111
11.377926421404682,1.006918044035676
11.38487265243118,1.0065736713933107
